date	bytes_sent	number_of_requests	number_of_downloads
2026-04-20	239480092	1260	<50
2026-04-21	455513544	2060	<50
2026-04-22	230666600	1160	<50
2026-04-23	61312216	9480	80
2026-04-24	74077632	600	60
2026-04-25	71864832	620	60
2026-04-26	76481424	560	<50
2026-04-27	92363968	700	<50
2026-04-28	72882672	560	<50
2026-04-29	55735344	420	<50
2026-04-30	58480320	460	<50
2026-05-01	45273744	340	<50
2026-05-02	78882768	620	<50
2026-05-03	11661456	80	<50
2026-05-04	34290576	260	<50
2026-05-05	74268076	500	<50
2026-05-06	13373904	100	<50
2026-05-07	9945744	80	<50
2026-05-08	20759136	200	<50
2026-05-09	19890672	140	<50
2026-05-10	19381344	160	<50
2026-05-11	15774432	120	<50
2026-05-12	11145600	80	<50
2026-05-13	61202176	500	120
2026-05-14	92430428	700	160
2026-05-15	46288864	300	<50
2026-05-16	20049840	120	<50
2026-05-17	61132800	80	<50
2026-05-18	22233304	100	<50
2026-05-19	73328840	620	180
2026-05-20	90600528	880	<50
2026-05-21	12001008	80	<50
2026-05-22	12516864	80	<50
2026-05-23	15263472	120	<50
2026-05-24	13718352	100	<50
2026-05-25	28465152	200	<50
2026-05-26	29324640	220	<50
2026-05-27	50408380	360	<50
2026-05-28	29586764	200	<50
2026-05-29	27094704	200	<50
2026-05-30	28980192	220	<50
2026-05-31	1543488	<50	<50
