date	bytes_sent	number_of_requests	number_of_downloads
2026-02-13	149196429	8500	6940
2026-02-14	311094954	17700	13920
2026-02-15	48980940	2760	2380
2026-02-16	66363051	3760	3160
2026-02-17	51555444	2920	2480
2026-02-18	102151608	5820	4760
2026-02-19	62980932	3540	2960
2026-02-20	110824848	6280	5260
2026-02-21	94672539	5360	4160
2026-02-22	77497800	4380	3700
2026-02-23	71192664	4020	3280
2026-02-24	124494864	7100	5760
2026-02-25	142581924	8080	6440
2026-02-26	72433080	4080	3460
2026-02-27	142244190	8060	6640
2026-02-28	55435992	3120	2680
2026-03-01	93508188	5300	4500
2026-03-02	107761608	6100	5060
2026-03-03	115371471	6580	5360
2026-03-04	105966960	6020	5020
2026-03-05	93395580	5260	4500
2026-03-06	100996800	5720	4840
2026-03-07	90567384	5100	4300
2026-03-08	164889897	9240	8040
2026-03-09	193687989	10900	9360
2026-03-10	212451168	12000	10200
2026-03-11	208439868	11680	10180
2026-03-12	93995820	5340	4280
2026-03-13	76595304	4340	3620
2026-03-14	41802291	2340	1880
2026-03-15	61890600	3520	2920
2026-03-16	68655432	3900	3200
2026-03-17	50117592	2840	2360
2026-03-18	77139783	4380	3520
2026-03-19	90904692	5180	4220
2026-03-20	65554512	3740	3000
2026-03-21	65940096	3760	3080
2026-03-22	39180660	2240	1820
2026-03-23	30010320	1700	1400
2026-03-24	43455645	2480	2000
2026-03-25	95555646	5440	4440
2026-03-26	141587250	8020	6880
2026-03-27	36324384	2060	1720
2026-03-28	26919132	1520	1280
2026-03-29	108972444	6220	4980
2026-03-30	109695888	6280	5000
2026-03-31	96401640	5440	4520
2026-04-01	138477108	7680	6520
2026-04-02	320982975	17720	14740
2026-04-03	330042765	17840	14060
2026-04-04	110683824	6140	4280
2026-04-05	131016588	7200	4200
2026-04-06	119365782	6640	4540
2026-04-07	132041019	7360	5400
2026-04-08	86273676	4800	3640
2026-04-09	113079912	6360	5440
2026-04-10	135151128	7600	6560
2026-04-11	149854812	8440	7020
2026-04-12	68918844	3880	3260
2026-04-13	99126612	5620	4700
2026-04-14	59053392	3320	2860
2026-04-15	69172620	3880	3280
2026-04-16	87936600	4960	4240
2026-04-17	90961788	5140	4360
2026-04-18	55548483	3120	2620
2026-04-19	53885640	3040	2560
2026-04-20	76923696	4380	3560
2026-04-21	116678100	6580	5520
2026-04-22	109321722	6100	5260
2026-04-23	87457260	4880	4180
2026-04-24	152176464	8440	6860
2026-04-25	121967760	6880	5740
2026-04-26	44696388	2520	2160
2026-04-27	134107041	7600	6240
2026-04-28	120624000	6820	5580
2026-04-29	109001040	6160	5020
2026-04-30	204367812	11660	9260
2026-05-01	27050688	1540	1260
2026-05-02	22766112	1300	1060
2026-05-03	47871768	2740	2220
2026-05-04	89279580	5060	4220
2026-05-05	45475728	2600	2100
2026-05-06	20492280	1160	940
2026-05-07	37376544	2140	1720
2026-05-08	30461436	1740	1440
2026-05-09	73738584	4160	3480
2026-05-10	20511072	1160	940
2026-05-11	22155372	1260	1040
2026-05-12	27191616	1540	1280
2026-05-13	29277408	1660	1360
2026-05-14	63684936	3620	2940
2026-05-15	44235504	2520	2020
2026-05-16	20933892	1200	960
2026-05-17	33562008	1900	1580
2026-05-18	32603604	1840	1520
2026-05-19	105007629	5980	4840
2026-05-20	86845836	4940	4060
2026-05-21	143107980	8120	6680
2026-05-22	64258776	3600	3140
2026-05-23	46415760	2600	2260
2026-05-24	40214424	2260	1940
2026-05-25	45222360	2560	2160
2026-05-26	41144400	2340	1940
2026-05-27	37602156	2120	1760
2026-05-28	57089184	3240	2680
2026-05-29	104265372	5940	4800
2026-05-30	37809000	2140	1800
2026-05-31	1804032	100	100
