asset_path	bytes_sent
sub-Mouse 2086/sub-Mouse 2086_ses-Session 04_obj-3asdqq.nwb	4122784
sub-Mouse 2084/sub-Mouse 2084_ses-Session 06_obj-4mxegw.nwb	4122784
sub-Mouse 2083/sub-Mouse 2083_ses-Session 09_obj-1wg6l9e.nwb	4122072
sub-Mouse 2083/sub-Mouse 2083_ses-Session 08_obj-tg7e4q.nwb	4118060
sub-Mouse 2085/sub-Mouse 2085_ses-Session 07_obj-w4onx9.nwb	4117640
sub-Mouse 2085/sub-Mouse 2085_ses-Session 05_obj-1qxp50.nwb	4117640
sub-Mouse 2083/sub-Mouse 2083_ses-Session 18_obj-1r131zz.nwb	4115672
sub-Mouse 2083/sub-Mouse 2083_ses-Session 27_obj-lj2dxo.nwb	4110896
sub-Mouse 2081/sub-Mouse 2081_ses-Session 12_obj-hat6l4.nwb	4109992
sub-Mouse 2084/sub-Mouse 2084_ses-Session 15_obj-1odf0yn.nwb	4108544
sub-Mouse 2085/sub-Mouse 2085_ses-Session 13_obj-13kkioa.nwb	4108544
sub-Mouse 2084/sub-Mouse 2084_ses-Session 16_obj-1cyodq2.nwb	4108508
sub-Mouse 2085/sub-Mouse 2085_ses-Session 14_obj-1o3l6p5.nwb	4107776
sub-Mouse 2084/sub-Mouse 2084_ses-Session 11_obj-1cpzral.nwb	4107776
sub-Mouse 2083/sub-Mouse 2083_ses-Session 13_obj-m8dimq.nwb	4107776
sub-Mouse 2085/sub-Mouse 2085_ses-Session 12_obj-26acfc.nwb	4107776
sub-Mouse 2084/sub-Mouse 2084_ses-Session 01_obj-zmghqb.nwb	4106728
sub-Mouse 2086/sub-Mouse 2086_ses-Session 01_obj-qsqbl1.nwb	4106120
sub-Mouse 2086/sub-Mouse 2086_ses-Session 04_obj-19v605l.nwb	4106120
sub-Mouse 2083/sub-Mouse 2083_ses-Session 23_obj-g0ympw.nwb	4106016
sub-Mouse 2085/sub-Mouse 2085_ses-Session 01_obj-1qar0k9.nwb	4105304
sub-Mouse 2083/sub-Mouse 2083_ses-Session 11_obj-10ld11w.nwb	4105304
sub-Mouse 2083/sub-Mouse 2083_ses-Session 10_obj-1yse2w4.nwb	4104528
sub-Mouse 2083/sub-Mouse 2083_ses-Session 20_obj-11pa0nr.nwb	4102140
sub-Mouse 2084/sub-Mouse 2084_ses-Session 17_obj-sv4gvo.nwb	4102140
sub-Mouse 2083/sub-Mouse 2083_ses-Session 18_obj-11sx3e3.nwb	4098956
sub-Mouse 2085/sub-Mouse 2085_ses-Session 02_obj-j13alq.nwb	4098956
sub-Mouse 2085/sub-Mouse 2085_ses-Session 15_obj-hfnco1.nwb	4098956
sub-Mouse 2086/sub-Mouse 2086_ses-Session 02_obj-gdjatz.nwb	4098160
sub-Mouse 2071/sub-Mouse 2071_ses-Session 04_obj-j1a46.nwb	4089712
sub-Mouse 2081/sub-Mouse 2081_ses-Session 05_obj-1v2s96a.nwb	4089712
sub-Mouse 2081/sub-Mouse 2081_ses-Session 13_obj-1pg9l13.nwb	4088616
sub-Mouse 2083/sub-Mouse 2083_ses-Session 04_obj-1a4q5z0.nwb	4088616
sub-Mouse 2082/sub-Mouse 2082_ses-Session 36.nwb	4088616
sub-Mouse 2071/sub-Mouse 2071_ses-Session 12_obj-1oq9jmw.nwb	4086776
sub-Mouse 2084/sub-Mouse 2084_ses-Session 07_obj-13d8ydg.nwb	4068640
sub-Mouse 2084/sub-Mouse 2084_ses-Session 27.nwb	4064912
sub-Mouse 2085/sub-Mouse 2085_ses-Session 10_obj-pjfcet.nwb	4063192
sub-Mouse 2085/sub-Mouse 2085_ses-Session 21.nwb	4061768
sub-Mouse 2086/sub-Mouse 2086_ses-Session 06_obj-b67kg.nwb	4061768
sub-Mouse 2083/sub-Mouse 2083_ses-Session 10_obj-uqgw8o.nwb	4060924
sub-Mouse 2085/sub-Mouse 2085_ses-Session 16_obj-1usnksz.nwb	4057704
sub-Mouse 2085/sub-Mouse 2085_ses-Session 14_obj-hjtwgp.nwb	4057328
sub-Mouse 2083/sub-Mouse 2083_ses-Session 09_obj-1g5j6nk.nwb	4056992
sub-Mouse 2086/sub-Mouse 2086_ses-Session 08_obj-1os4z9o.nwb	4055912
sub-Mouse 2086/sub-Mouse 2086_ses-Session 01_obj-1lr5p0n.nwb	4055568
sub-Mouse 2084/sub-Mouse 2084_ses-Session 14_obj-uqf9ze.nwb	4051352
sub-Mouse 2084/sub-Mouse 2084_ses-Session 10_obj-cfcel5.nwb	4049320
sub-Mouse 2085/sub-Mouse 2085_ses-Session 22.nwb	4041472
sub-Mouse 2084/sub-Mouse 2084_ses-Session 22.nwb	4040712
sub-Mouse 2085/sub-Mouse 2085_ses-Session 10_obj-rztk0x.nwb	4039784
sub-Mouse 2084/sub-Mouse 2084_ses-Session 12_obj-oqumae.nwb	4039688
sub-Mouse 2086/sub-Mouse 2086_ses-Session 03_obj-rhp1.nwb	4039640
sub-Mouse 2086/sub-Mouse 2086_ses-Session 02_obj-vxvix4.nwb	4039544
sub-Mouse 2084/sub-Mouse 2084_ses-Session 18_obj-sb9jli.nwb	4039544
sub-Mouse 2085/sub-Mouse 2085_ses-Session 03_obj-me34if.nwb	4038488
sub-Mouse 2085/sub-Mouse 2085_ses-Session 11_obj-8jdlk1.nwb	4038448
sub-Mouse 2084/sub-Mouse 2084_ses-Session 04_obj-kcv88e.nwb	4038368
sub-Mouse 2083/sub-Mouse 2083_ses-Session 19_obj-qjmzne.nwb	4038288
sub-Mouse 2084/sub-Mouse 2084_ses-Session 03_obj-1pp5g7o.nwb	4038088
sub-Mouse 2084/sub-Mouse 2084_ses-Session 18_obj-fytuy2.nwb	4037688
sub-Mouse 2084/sub-Mouse 2084_ses-Session 14_obj-1m61ylf.nwb	4037648
sub-Mouse 2083/sub-Mouse 2083_ses-Session 06_obj-d833yj.nwb	4022944
sub-Mouse 2085/sub-Mouse 2085_ses-Session 16_obj-a23r99.nwb	3996176
sub-Mouse 2083/sub-Mouse 2083_ses-Session 15_obj-sa3t16.nwb	3996032
sub-Mouse 2085/sub-Mouse 2085_ses-Session 02_obj-dr75v8.nwb	3995912
sub-Mouse 2084/sub-Mouse 2084_ses-Session 02_obj-18oyl3.nwb	3993360
sub-Mouse 2083/sub-Mouse 2083_ses-Session 17_obj-9140e3.nwb	3992312
sub-Mouse 2084/sub-Mouse 2084_ses-Session 14_obj-cw16gy.nwb	3991600
sub-Mouse 2085/sub-Mouse 2085_ses-Session 17_obj-lsrrgm.nwb	3989168
sub-Mouse 2085/sub-Mouse 2085_ses-Session 07_obj-1sgm2dc.nwb	3989168
sub-Mouse 2084/sub-Mouse 2084_ses-Session 13_obj-1hnwxdc.nwb	3988120
sub-Mouse 2086/sub-Mouse 2086_ses-Session 03_obj-12hjj10.nwb	3988120
sub-Mouse 2083/sub-Mouse 2083_ses-Session 13_obj-1xxq661.nwb	3984720
sub-Mouse 2084/sub-Mouse 2084_ses-Session 24.nwb	3983904
sub-Mouse 2083/sub-Mouse 2083_ses-Session 27_obj-13avs7w.nwb	3979700
sub-Mouse 2082/sub-Mouse 2082_ses-Session 01_obj-1olz4kl.nwb	3977264
sub-Mouse 2083/sub-Mouse 2083_ses-Session 25_obj-bw579i.nwb	3969904
sub-Mouse 2086/sub-Mouse 2086_ses-Session 21_obj-ha9emr.nwb	3950640
sub-Mouse 2086/sub-Mouse 2086_ses-Session 05_obj-ughx6u.nwb	3949920
sub-Mouse 2085/sub-Mouse 2085_ses-Session 12_obj-1592cy.nwb	3943752
sub-Mouse 2084/sub-Mouse 2084_ses-Session 05_obj-1y92f1.nwb	3942432
sub-Mouse 2085/sub-Mouse 2085_ses-Session 20.nwb	3935912
sub-Mouse 2083/sub-Mouse 2083_ses-Session 19_obj-1k39dyd.nwb	3935912
sub-Mouse 2086/sub-Mouse 2086_ses-Session 09_obj-ybeghb.nwb	3935912
sub-Mouse 2085/sub-Mouse 2085_ses-Session 09_obj-237l33.nwb	3935232
sub-Mouse 2083/sub-Mouse 2083_ses-Session 12_obj-mu8ou4.nwb	3935232
sub-Mouse 2085/sub-Mouse 2085_ses-Session 14_obj-1vrz50r.nwb	3933064
sub-Mouse 2086/sub-Mouse 2086_ses-Session 02_obj-baowef.nwb	3933064
sub-Mouse 2085/sub-Mouse 2085_ses-Session 06_obj-1z0dagg.nwb	3932384
sub-Mouse 2086/sub-Mouse 2086_ses-Session 10_obj-e38e7p.nwb	3932384
sub-Mouse 2085/sub-Mouse 2085_ses-Session 05_obj-vbkmkb.nwb	3932184
sub-Mouse 2085/sub-Mouse 2085_ses-Session 01_obj-1cxc3l4.nwb	3931504
sub-Mouse 2083/sub-Mouse 2083_ses-Session 11_obj-eiiyhz.nwb	3931504
sub-Mouse 2083/sub-Mouse 2083_ses-Session 26_obj-oecwkm.nwb	3930024
sub-Mouse 2083/sub-Mouse 2083_ses-Session 11_obj-165rjsb.nwb	3930024
sub-Mouse 2085/sub-Mouse 2085_ses-Session 09_obj-1t6t8z.nwb	3925464
sub-Mouse 2084/sub-Mouse 2084_ses-Session 06_obj-1uipxov.nwb	3925464
sub-Mouse 2084/sub-Mouse 2084_ses-Session 01_obj-1qckapr.nwb	3924704
sub-Mouse 2083/sub-Mouse 2083_ses-Session 07_obj-c2vpdt.nwb	3924704
sub-Mouse 2085/sub-Mouse 2085_ses-Session 15_obj-833wot.nwb	3923944
sub-Mouse 2083/sub-Mouse 2083_ses-Session 07_obj-fpo6gm.nwb	3922424
sub-Mouse 2085/sub-Mouse 2085_ses-Session 01_obj-1not8py.nwb	3921664
sub-Mouse 2083/sub-Mouse 2083_ses-Session 19_obj-xuiojo.nwb	3920144
sub-Mouse 2084/sub-Mouse 2084_ses-Session 05_obj-1yjmyme.nwb	3918624
sub-Mouse 2083/sub-Mouse 2083_ses-Session 03_obj-mbnav6.nwb	3918624
sub-Mouse 2085/sub-Mouse 2085_ses-Session 12_obj-1gy4pop.nwb	3918584
sub-Mouse 2086/sub-Mouse 2086_ses-Session 07_obj-o2wrsl.nwb	3917952
sub-Mouse 2085/sub-Mouse 2085_ses-Session 05_obj-1flm3r9.nwb	3917952
sub-Mouse 2084/sub-Mouse 2084_ses-Session 09_obj-lbab3t.nwb	3917864
sub-Mouse 2084/sub-Mouse 2084_ses-Session 02_obj-owgmhj.nwb	3917272
sub-Mouse 2085/sub-Mouse 2085_ses-Session 13_obj-cdniom.nwb	3917272
sub-Mouse 2083/sub-Mouse 2083_ses-Session 10_obj-1ivycsh.nwb	3917272
sub-Mouse 2083/sub-Mouse 2083_ses-Session 11_obj-1nsg09g.nwb	3917104
sub-Mouse 2083/sub-Mouse 2083_ses-Session 15_obj-13rd4z0.nwb	3916592
sub-Mouse 2084/sub-Mouse 2084_ses-Session 15_obj-62ozyo.nwb	3916344
sub-Mouse 2083/sub-Mouse 2083_ses-Session 26_obj-uu43mg.nwb	3914824
sub-Mouse 2083/sub-Mouse 2083_ses-Session 14_obj-1dh9hks.nwb	3914824
sub-Mouse 2083/sub-Mouse 2083_ses-Session 16_obj-frq93p.nwb	3914064
sub-Mouse 2083/sub-Mouse 2083_ses-Session 08_obj-17dfllq.nwb	3913304
sub-Mouse 2085/sub-Mouse 2085_ses-Session 18.nwb	3912544
sub-Mouse 2086/sub-Mouse 2086_ses-Session 11_obj-25bc6e.nwb	3912544
sub-Mouse 2083/sub-Mouse 2083_ses-Session 12_obj-11q7pmc.nwb	3912544
sub-Mouse 2084/sub-Mouse 2084_ses-Session 09_obj-1r6qza4.nwb	3912544
sub-Mouse 2083/sub-Mouse 2083_ses-Session 13_obj-1kyaq7m.nwb	3912544
sub-Mouse 2086/sub-Mouse 2086_ses-Session 04_obj-6d944r.nwb	3911784
sub-Mouse 2083/sub-Mouse 2083_ses-Session 06_obj-1j7md9g.nwb	3911024
sub-Mouse 2084/sub-Mouse 2084_ses-Session 19_obj-fngw1x.nwb	3908280
sub-Mouse 2084/sub-Mouse 2084_ses-Session 19_obj-ob16s.nwb	3908264
sub-Mouse 2083/sub-Mouse 2083_ses-Session 24_obj-16uezg8.nwb	3907232
sub-Mouse 2085/sub-Mouse 2085_ses-Session 02_obj-x0ik7m.nwb	3906520
sub-Mouse 2085/sub-Mouse 2085_ses-Session 24.nwb	3876568
sub-Mouse 2084/sub-Mouse 2084_ses-Session 03_obj-hixv4r.nwb	3876424
sub-Mouse 2083/sub-Mouse 2083_ses-Session 05_obj-lc4l81.nwb	3876424
sub-Mouse 2084/sub-Mouse 2084_ses-Session 31.nwb	3875424
sub-Mouse 2085/sub-Mouse 2085_ses-Session 02_obj-5an8s9.nwb	3874744
sub-Mouse 2084/sub-Mouse 2084_ses-Session 21.nwb	3874064
sub-Mouse 2083/sub-Mouse 2083_ses-Session 18_obj-z568w5.nwb	3873664
sub-Mouse 2083/sub-Mouse 2083_ses-Session 15_obj-104xz3c.nwb	3873344
sub-Mouse 2084/sub-Mouse 2084_ses-Session 23.nwb	3871184
sub-Mouse 2086/sub-Mouse 2086_ses-Session 01_obj-1fge9iv.nwb	3870144
sub-Mouse 2083/sub-Mouse 2083_ses-Session 05_obj-i2rqum.nwb	3870104
sub-Mouse 2085/sub-Mouse 2085_ses-Session 03_obj-1gqj9ed.nwb	3869464
sub-Mouse 2083/sub-Mouse 2083_ses-Session 05_obj-1vw2h0w.nwb	3869344
sub-Mouse 2085/sub-Mouse 2085_ses-Session 07_obj-1y2vmbl.nwb	3868784
sub-Mouse 2085/sub-Mouse 2085_ses-Session 02_obj-1dc7fs6.nwb	3868784
sub-Mouse 2084/sub-Mouse 2084_ses-Session 25.nwb	3868264
sub-Mouse 2085/sub-Mouse 2085_ses-Session 13_obj-17imgyi.nwb	3868104
sub-Mouse 2084/sub-Mouse 2084_ses-Session 17_obj-yv5vss.nwb	3861256
sub-Mouse 2086/sub-Mouse 2086_ses-Session 01_obj-1evov0y.nwb	3860744
sub-Mouse 2084/sub-Mouse 2084_ses-Session 04_obj-1r804qn.nwb	3856400
sub-Mouse 2084/sub-Mouse 2084_ses-Session 01_obj-18msf5w.nwb	3853504
sub-Mouse 2084/sub-Mouse 2084_ses-Session 16_obj-vyz1ur.nwb	3852780
sub-Mouse 2083/sub-Mouse 2083_ses-Session 14_obj-1lg1bf.nwb	3851544
sub-Mouse 2086/sub-Mouse 2086_ses-Session 10_obj-oolyt6.nwb	3850912
sub-Mouse 2085/sub-Mouse 2085_ses-Session 05_obj-hcce1q.nwb	3845248
sub-Mouse 2085/sub-Mouse 2085_ses-Session 10_obj-ouxkf6.nwb	3845248
sub-Mouse 2083/sub-Mouse 2083_ses-Session 04_obj-1stt6m6.nwb	3844536
sub-Mouse 2084/sub-Mouse 2084_ses-Session 13_obj-1yxk5aw.nwb	3821336
sub-Mouse 2086/sub-Mouse 2086_ses-Session 03_obj-1jxf8xk.nwb	3810704
sub-Mouse 2086/sub-Mouse 2086_ses-Session 02_obj-1wylrur.nwb	3810704
sub-Mouse 2086/sub-Mouse 2086_ses-Session 06_obj-1tjyhoy.nwb	3806704
sub-Mouse 2085/sub-Mouse 2085_ses-Session 08_obj-1vmuqwr.nwb	3806704
sub-Mouse 2085/sub-Mouse 2085_ses-Session 01_obj-13mt1dh.nwb	3805704
sub-Mouse 2085/sub-Mouse 2085_ses-Session 04_obj-1qnaap1.nwb	3805024
sub-Mouse 2083/sub-Mouse 2083_ses-Session 09_obj-3nkfv2.nwb	3797608
sub-Mouse 2086/sub-Mouse 2086_ses-Session 04_obj-1966v4l.nwb	3764728
sub-Mouse 2084/sub-Mouse 2084_ses-Session 08_obj-1ikp0kw.nwb	3760776
sub-Mouse 2086/sub-Mouse 2086_ses-Session 20_obj-1gat3gz.nwb	3740936
sub-Mouse 2085/sub-Mouse 2085_ses-Session 09_obj-kujq7f.nwb	3735208
sub-Mouse 2086/sub-Mouse 2086_ses-Session 19_obj-t273wk.nwb	3734532
sub-Mouse 2086/sub-Mouse 2086_ses-Session 17_obj-5vo5am.nwb	3730128
sub-Mouse 2085/sub-Mouse 2085_ses-Session 04_obj-3i4uof.nwb	3726848
sub-Mouse 2086/sub-Mouse 2086_ses-Session 09_obj-q37vph.nwb	3725848
sub-Mouse 2084/sub-Mouse 2084_ses-Session 12_obj-1bfersm.nwb	3725168
sub-Mouse 2085/sub-Mouse 2085_ses-Session 17_obj-1bmlv6v.nwb	3725168
sub-Mouse 2086/sub-Mouse 2086_ses-Session 13_obj-1lx6m0d.nwb	3725120
sub-Mouse 2086/sub-Mouse 2086_ses-Session 11_obj-1ht07b7.nwb	3724168
sub-Mouse 2085/sub-Mouse 2085_ses-Session 15_obj-1kav2s4.nwb	3724168
sub-Mouse 2083/sub-Mouse 2083_ses-Session 12_obj-41ps6o.nwb	3724168
sub-Mouse 2084/sub-Mouse 2084_ses-Session 08_obj-1gx0pj1.nwb	3724168
sub-Mouse 2083/sub-Mouse 2083_ses-Session 21_obj-5hiag7.nwb	3679096
sub-Mouse 2084/sub-Mouse 2084_ses-Session 09_obj-wlthcq.nwb	3668128
sub-Mouse 2086/sub-Mouse 2086_ses-Session 03_obj-glbiv1.nwb	3668128
sub-Mouse 2084/sub-Mouse 2084_ses-Session 08_obj-11stp2s.nwb	3668128
sub-Mouse 2083/sub-Mouse 2083_ses-Session 16_obj-15dfrh8.nwb	3666808
sub-Mouse 2084/sub-Mouse 2084_ses-Session 10_obj-inv5l.nwb	3666128
sub-Mouse 2086/sub-Mouse 2086_ses-Session 21_obj-6jb4qq.nwb	3664800
sub-Mouse 2086/sub-Mouse 2086_ses-Session 20_obj-1lqv4hh.nwb	3663096
sub-Mouse 2086/sub-Mouse 2086_ses-Session 12_obj-1n6y83h.nwb	3663056
sub-Mouse 2083/sub-Mouse 2083_ses-Session 03_obj-138e3xk.nwb	3622352
sub-Mouse 2086/sub-Mouse 2086_ses-Session 15_obj-53l1rw.nwb	3554360
sub-Mouse 2086/sub-Mouse 2086_ses-Session 10_obj-mfxxu1.nwb	3553128
sub-Mouse 2086/sub-Mouse 2086_ses-Session 07_obj-pm3dhc.nwb	3552512
sub-Mouse 2086/sub-Mouse 2086_ses-Session 08_obj-u95kbw.nwb	3550984
sub-Mouse 2086/sub-Mouse 2086_ses-Session 15_obj-eo7c0c.nwb	3550984
sub-Mouse 2086/sub-Mouse 2086_ses-Session 17_obj-mkk819.nwb	3550716
sub-Mouse 2086/sub-Mouse 2086_ses-Session 14_obj-1gaxmst.nwb	3545048
sub-Mouse 2086/sub-Mouse 2086_ses-Session 19_obj-1gne737.nwb	3537480
sub-Mouse 2086/sub-Mouse 2086_ses-Session 12_obj-qvy6jg.nwb	3536792
sub-Mouse 2086/sub-Mouse 2086_ses-Session 18_obj-1po76oh.nwb	3536104
sub-Mouse 2086/sub-Mouse 2086_ses-Session 11_obj-pslkc2.nwb	3536104
sub-Mouse 2086/sub-Mouse 2086_ses-Session 16_obj-kqhhlf.nwb	3530600
sub-Mouse 2086/sub-Mouse 2086_ses-Session 16_obj-hzyg6i.nwb	3504392
sub-Mouse 2086/sub-Mouse 2086_ses-Session 22.nwb	3500792
sub-Mouse 2086/sub-Mouse 2086_ses-Session 12_obj-kpebuf.nwb	3499888
sub-Mouse 2086/sub-Mouse 2086_ses-Session 13_obj-1fbzp6q.nwb	3494408
sub-Mouse 2086/sub-Mouse 2086_ses-Session 06_obj-1gic64e.nwb	3492560
sub-Mouse 2086/sub-Mouse 2086_ses-Session 13_obj-xp8htv.nwb	3489624
sub-Mouse 2086/sub-Mouse 2086_ses-Session 07_obj-15ap4ab.nwb	3443872
sub-Mouse 2086/sub-Mouse 2086_ses-Session 18_obj-busis.nwb	3442680
sub-Mouse 2086/sub-Mouse 2086_ses-Session 05_obj-kqpvce.nwb	3441776
sub-Mouse 2086/sub-Mouse 2086_ses-Session 09_obj-5cts83.nwb	3392896
